Video Title,Link,Start Time,End Time,Text,Speaker
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:40:57.267,00:41:01.268,"Hamid: Just, just pass the message to them and leave it
up to them,",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:01.268,00:41:01.799,"Dr. Khalifa: That's right.
Hamid: If they",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:01.799,00:41:03.799,"Hamid: wanna follow it up, or if they wanna fail.
Dr. Khalifa: That's right.",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:04.728,00:41:10.743,"Dr. Khalifa: That's right. But it is your responsibility and your job to point out to them why they should Pray, why is it necessary.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:11.032,00:41:17.340,"You see, it's your, it is your obligation. You have duties towards your children and your family.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:18.055,00:41:22.751,"You can't just come out of nowhere and say ""get up and Pray."" They're gonna tell you ""why?""",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:23.562,00:41:25.313,"Dr. Khalifa: You see, I, I mean,",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:25.787,00:41:26.934,"Hamid: I'm okay.
Dr. Khalifa: It's a whole,",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:26.934,00:41:31.351,Dr. Khalifa: it's a whole life story that you're doing. You're carrying out God's commandments.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:32.868,00:41:33.825,"But,",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:34.748,00:41:36.175,Dr. Khalifa: From all... Beth?,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:36.554,00:41:41.871,"Beth: I just wanna make it clear too that Sam and I are no exception, because,",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:41.871,00:41:46.563,"I mean, when we were real little, we Prayed because we felt so guilty when you asked us to Pray,",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:46.800,00:41:50.317,"I don't wanna lie. So, I mean, that was the only reason we Prayed.",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:50.317,00:41:54.039,"And then, when we got a little older, if we
didn't wanna Pray, we didn't Pray.",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:41:54.039,00:42:00.842,"You know, we, I mean, it just wasn't something
that was important to us, and even for a long time we missed it.",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:00.842,00:42:05.426,"You know, we missed the Friday Prayers and Quranic studies, and, I mean, he didn't argue with us.",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:05.426,00:42:12.307,"I mean, he told us, you know, what we should
do, but, you know, he didn't punish us if we didn't do it.",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:12.307,00:42:16.909,"And it just came to the point when we got
a little older that we found out for ourselves,",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:16.909,00:42:21.070,"Beth: you know, what was the best, what the best
thing was for us.",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:21.070,00:42:23.349,"Beth: And it just comes to you in your heart.
Dr. Khalifa: So you just...",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:23.349,00:42:25.676,"Beth: Your parents can't interfere with,",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:25.676,00:42:31.552,"Beth: with what's between you, you with God, and I think it comes to a certain age where you find out for yourself.",Beth
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:31.552,00:42:34.069,"Dr. Khalifa: Actually, if you punish them, they'll hate it.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:34.069,00:42:37.534,"You don't want them to hate religion and Prayer
and all that.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:37.534,00:42:39.671,"Dr. Khalifa: See, all you need to do...
A woman: Well, (unintelligible)",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:39.671,00:42:42.287,A woman: (unintelligible) Prayers at last (unintelligible),A woman
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:42.287,00:42:44.982,"Dr. Khalifa: All you need to do is carry out, you, you do your
part.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:45.694,00:42:48.860,"And this is at the beginning of the Quran,
God says, you do your part, I do My part.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:51.467,00:42:52.282,Dr. Khalifa: Shall we go...,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:52.651,00:42:54.136,"A woman: Is that a good idea, Rashad?",A woman
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:54.136,00:42:55.608,Dr. Khalifa: What? To say the Prayer.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:55.608,00:42:59.451,"A woman: You tell them ""OK, time to get up for Prayer.""
And then, I went for jumping up there.",A woman
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:42:59.451,00:43:02.204,"A woman: But he did say the Prayers out loud, so
they have to hear it anyway?",A woman
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:02.204,00:43:06.569,"Dr. Khalifa: Whatever, whatever you need to do to carry out the commandments, God says here.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:07.801,00:43:11.900,A woman: (unintelligible) again when I'm to start Prayer is too loud or too quiet though.,A woman
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:12.161,00:43:15.388,"Dr. Khalifa: No, she doesn't mean loud, real loud, you know.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:15.388,00:43:16.488,"Dr. Khalifa: (unintelligible)
A man: (unintelligible) is ok.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:17.009,00:43:19.009,"Dr. Khalifa: Just audible, she means audible.
A woman: Audible. Yes.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:20.847,00:43:22.136,"Dr. Khalifa: OK, where are we now?",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:25.738,00:43:26.932,Lori: Verse 8.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:29.311,00:43:30.505,Dr. Khalifa: Verse 8.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:31.358,00:43:33.121,Dr. Khalifa: Let's finish Surah 66.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:33.121,00:43:33.699,Lori: Ok.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:38.760,00:43:40.190,"Lori: OK, we're on verse 8.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:41.659,00:43:43.318,The Believers Repent.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:43.318,00:43:46.879,"[66:8] O you who believe, you shall repent to GOD a firm ...",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:49.106,00:43:52.634,Dr. Khalifa: A firm repentance. Did you read this before?,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:52.634,00:43:54.855,"Lori: No. No. OK.
Dr. Khalifa: OK.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:43:56.419,00:43:58.027,"Lori: [66:8] O you who believe, you shall...",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:00.284,00:44:08.878,"Lori: [66:9] O prophet, struggle against the disbelievers and the hypocrites and be harsh with them. Their abode is Gehenna, and a miserable destiny.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:09.300,00:44:15.133,"In verse 8, we're told here to repent, because
repentance is our chance.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:15.750,00:44:22.389,"Every day, every hour, we have the opportunity
to repent, to wipe out our sins, to start new again.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:22.389,00:44:29.502,"God has given that to us. So, what Hamid was saying earlier that it's a daily decision to stay in God's Kingdom.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:29.502,00:44:34.341,And He knows that we make mistakes.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:34.341,00:44:37.147,He knows that we break His commandments.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:37.384,00:44:41.681,"And He gives us a chance to overcome that
by repentance.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:43.387,00:44:49.526,"And if we do repent, and sincerely repent,
which means you don't ever do it again.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:49.526,00:44:57.117,"And you really try to change. Then, God will remit your sins, and admit you into gardens of flowing streams,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:57.117,00:44:59.117,"(unintelligible), the Hereafter.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:44:59.411,00:45:03.823,"On that day, God will not disappoint the prophet
and those who believe with him.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:04.160,00:45:12.695,"Ok. We've been given a promise by God that if we do our part, which is what we were just talking about earlier. If we do our part, God does His part.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:12.695,00:45:17.723,"And we've talked about this before, there
is no better guarantee or warranty than God's.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:18.102,00:45:24.557,"This is proven. We don't have to worry about it. If we do our part, God will do His part.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:27.258,00:45:30.365,"In the Bible, we've talked about the verses in Luke where it says,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:30.365,00:45:34.109,seek God's Kingship over you and all else follow. That's all you have to do.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:34.109,00:45:37.368,"It's just do your part and everything else
falls into place.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:38.884,00:45:42.142,"And the light will radiate in front of them
and to their right.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:42.142,00:45:45.895,"And we know that the light is, is knowledge, is
presence of God.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:45.895,00:45:53.751,We don't want to be into the darkness. And one of the reasons for the messenger being sent to us is to help us out of the darkness,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:53.751,00:45:54.746,and into the light.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:55.173,00:45:57.262,That's one of God's Mercy.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:45:58.353,00:46:01.442,"The light is mentioned many, many times in Quran.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:01.442,00:46:07.797,"And if, if you just think about it, it's a wonderful
allegory because in the darkness, you're lost,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:07.797,00:46:11.735,"you can't see. There's fear, confusion.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:11.735,00:46:20.886,"And when you leave that into the light, and everything is, is made apparent to you. You know what's going on. There's no more fear.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:22.553,00:46:29.666,"And there's some verses in the Quran that
on the Day of Judgment, the disbelievers who have been",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:29.666,00:46:34.836,"destined for Hell will beg for some
of that light. They'll be in eternal darkness.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:35.809,00:46:44.966,And the believers will ask God to perfect that light for them and to forgive them and acknowledge that God is Omnipotent.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:45.841,00:46:53.476,"And in verse 9, it's an admonition to the
prophet, but again to all of us, to struggle",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:53.476,00:46:57.699,"against the disbelievers and the hypocrites
and be harsh with them.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:46:58.077,00:47:02.015,"A lot of times, people misunderstand what
we do in this mosque.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:02.300,00:47:09.607,"They think that because we say the things that we say, that we're being very unfair, we're being very harsh,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:09.607,00:47:11.986,"we're closed-minded, we're...",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:13.019,00:47:16.151,"and some of the other things, they think, but
you're right.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:16.151,00:47:20.852,"This is, this is, this is what God is telling us to do because
it's our responsibility.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:20.852,00:47:28.966,"It's the responsibility of those who have the knowledge to give it to others, okay, and to fight because it's not your fight, it's God's fight.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:28.966,00:47:35.658,"And if God, you know, (unintelligible) the disbelievers, and that doesn't mean, you know, you go out and you do anything",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:35.658,00:47:40.880,"necessarily violent, but there's
ways to struggle, okay, with the truth.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:42.396,00:47:45.906,Lori: Rashad publishes from this mosque the...,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:47.517,00:47:48.570,Lori: (unintelligible),Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:48.570,00:47:49.422,Dr. Khalifa: Muslim Perspective.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:50.986,00:47:52.748,Lori: And some of the things that are said in there...,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:52.748,00:47:54.511,"Dr. Khalifa: It's Fasting, Lori. It's Fasting does that.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:56.170,00:47:57.364,Dr. Khalifa: (unintelligible),Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:57.364,00:47:58.297,"Lori: Oh, right. I don't know.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:58.297,00:47:59.103,Dr. Khalifa: Go ahead.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:47:59.956,00:48:06.548,"Lori: And the things that are said in there are really profound, and they just get everybody upset, you know, but they have to be said.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:06.548,00:48:11.391,"It has to be said for those who might choose
to listen to it.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:11.391,00:48:18.462,"They have the right to hear God's messages, and they have the right to have the message clarified for them, whether their leaders",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:18.462,00:48:19.599,like it or not.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:19.599,00:48:25.011,"It's, it's, it's everybody's right to have that, and it's
a constant struggle.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:26.200,00:48:30.423,"And when you think about it, you're really doing
them the favor, because if there's any chance",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:30.423,00:48:36.304,"that they might hear and listen and repent,
then they'll be spared that terrible destiny of Hell.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:36.304,00:48:41.621,"So, it's for their own good even though they
dislike it. That's just human nature.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:45.270,00:48:46.601,Lori: Do you want me to go on and...,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:46.933,00:48:48.497,"Dr. Khalifa: Yeah, let's finish this.
Lori: comments. Okay.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:48:48.497,00:48:50.497,Dr. Khalifa: Let me just comment since...,Dr. Khalifa
