Video Title,Link,Start Time,End Time,Text,Speaker
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:49:29.277,00:49:34.287,"Catherine:
[3:76]  Indeed, if one fulfills his obligations and leads a righteous life, then GOD loves the righteous.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:49:34.960,00:49:49.616,"[3:77]  As for those who trade away GOD's covenant, and their obligations, for a cheap price, they get no share in the Hereafter. GOD will not speak to them, nor look at them, on the Day of Resurrection, nor will He purify them. They have incurred a painful retribution.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:49:51.343,00:50:03.747,"[3:78]  Some of them twist their tongues to imitate the scripture, that you may think it is from the scripture, when it is not from the scripture. They, then, claim that it is from GOD, when it is not from GOD. They utter lies and attribute them to GOD, knowingly.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:04.228,00:50:19.046,"[3:79]  Never would a human being whom GOD has blessed with the scripture and prophethood say to the people, ""Be worshipers of me besides GOD."" Instead, (he would say), ""Be devoted to your Lord alone,"" in accordance with the scripture you received learned.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:19.479,00:50:27.334,[3:80]  Nor would he command you to set up the angels and the prophets as lords. Would he order you to disbelieve after becoming Muslims?,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:29.642,00:50:30.845,[3:76]  ... if one fulfills ...,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:30.845,00:50:31.739,Verse 76,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:31.739,00:50:35.807,"[3:76]  ... his obligations and leads a righteous life, then GOD loves the righteous.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:36.807,00:50:42.070,"The ""cheap price"" in 77 can be a billion dollar lottery",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:42.070,00:50:48.760,"and still be cheap by comparison to the Hereafter. 
This life is not even one moment compared to",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:48.760,00:50:55.210,"Eternity. It is an illusion. And having that 
perspective helps us to be ever so much more",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:50:55.210,00:51:01.030,"peaceful as we go through our lives here. 
The things that upset other people don't mean",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:01.030,00:51:07.000,"much to us, if anything. Because we know what's 
going on. We know what's happening. We know why.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:07.000,00:51:12.695,"We know what our purpose here is, and we know what 
theirs is. And we're not willing to trade away,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:12.695,00:51:19.709,"IN SHAA ALLAH, something temporary, some temporary 
pleasure for all of Eternity.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:21.344,00:51:28.420,"In the Quran, it says that when God asks ""How long have you been 
here?"" of the men and the people in the cave as well,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:28.420,00:51:32.680,"and they say ""One moment, one day, one part of 
the day."" Nothing. We have been here nothing.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:32.680,00:51:38.590,"I'm reminded of the, of the picture that Rashad drew with 
dots and saying, you know, compared to Eternity,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:38.590,00:51:43.480,"do you remember that? It was a long line for 
Eternity that went on forever and the time",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:43.480,00:51:50.290,"related to us was one dot on the same page that 
we could barely see. Even if we live to be 150,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:50.290,00:51:58.402,"it's nothing. There's nothing worth believing 
in anything other than God alone in this life,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:51:58.402,00:52:04.265,"absolutely nothing. I don't care what 
it is, including what your children do,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:04.265,00:52:11.530,"what your parents do, what your so-called best 
friends do. It is not worth getting yourself off",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:11.530,00:52:18.503,"the path of God. It is just not worth it. I would 
rather live.... rather live, and, and...",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:20.859,00:52:26.760,"But I would be going to school and I wouldn't be working. And I said ""I can do this part-time and work, or I can do this full-time",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:26.760,00:52:32.880,"""and we can find a tiny place to live."" And he said 
""take one room, I'll sleep on the floor, you sleep",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:32.880,00:52:38.610,"""on the couch, but get it done."" I would rather 
do that, and all of us would rather do that,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:38.610,00:52:44.490,"than have the biggest mansions in the world, the 
most wonderful stable of cars in the world, all",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:44.490,00:52:48.210,"the money in the world. There are so many examples 
of people who have all those things, but they have",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:48.210,00:52:55.080,"nothing. They have absolutely nothing. None of 
us would trade away what we have, not one of us",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:52:55.080,00:53:00.000,"in this room would trade away what we have for 
anything like that. Mā Shā Allāh.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:02.415,00:53:09.641,"It is, the ""cheap price"" is, I don't know how else to make it real to you, 
it's an illusion. This life is an illusion,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:09.641,00:53:17.940,"just as the garments that we wear when we greet each 
other are an illusion. It changes the way we go",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:17.940,00:53:23.640,"through our lives. It changes how we greet each 
other as human beings in the world. It changes",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:23.640,00:53:29.670,"how we approach other people, whether we know them 
to be believers or not. It changes everything.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:30.000,00:53:35.130,"I don't know how many of you saw that incredible 
rainbow this morning, but that's what our days",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:35.130,00:53:42.240,"are like. All day. Every day. And we don't have 
mansions. We don't have extraordinary wealth or",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:42.240,00:53:48.457,"power. I wouldn't trade that. I, I, I can't think of 
anything that's worth that.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:52.448,00:53:54.448,"Anyway, verse 78,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:53:57.833,00:54:02.670,"I think this has been the decade, and we've been 
watching the news, and all of you have watched TV,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:02.670,00:54:07.530,"people are trying to sum up the decade of the 80s. 
And it was interesting the other night because",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:07.530,00:54:14.605,"I watched, and the pictures that flashed were of 
the evangelist confessing a sin of adultery on TV,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:14.605,00:54:20.610,"another one saying he would die, like Oral 
Roberts, he didn't get so many money. I mean,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:20.610,00:54:27.510,"the flashes were interspersed with many other 
things, but, evangelists, Muslim scholars, Christians,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:27.510,00:54:34.370,"the Pope, all of them. They're very convincing. 
They're very eloquent. And they're very human,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:34.370,00:54:36.516,"Catherine: and they're very wrong, and they're acting for Satan.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:37.237,00:54:40.363,"Dr. Khalifa: Oral Roberts said that the Lord told me,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:40.363,00:54:52.544,"Dr. Khalifa: ""if you don't collect $11 million"", he will call me. He's got the thing turned around. It should be ""If you collect $11 million, I will call you"" as a reward.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:53.121,00:54:54.676,Catherine: He didn't even get it all.,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:56.118,00:54:58.518,"Dr. Khalifa: It should be something good to go to God, right?",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:54:58.855,00:55:00.518,"Catherine: Yeah, eventually.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:02.990,00:55:07.002,"Dr. Khalifa: Quran says that if you're going to Heaven, you should long, you should long for going.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:07.002,00:55:07.848,A woman: But they never do.,A woman
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:07.848,00:55:09.560,"Dr. Khalifa: But they never do.
Catherine: But they never do.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:09.560,00:55:16.716,"A man: You know what happened? This guy came and gave all the money to him, this lightning struck his TV station, right that moment.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:16.716,00:55:18.235,Dr. Khalifa: Yeah. Wow!,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:18.235,00:55:19.129,A man: (unintelligible),A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:19.610,00:55:21.033,"A man: ...right at that moment.
Dr. Khalifa: The man who gave the money.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:21.033,00:55:28.219,"A man: Right that moment, it was kind of a (unintelligible). And he said ""Satan did it. Satan did it."" Yeah, he said ""Everything, Satan did it.""",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:29.749,00:55:37.970,"Catherine: Quran says very frequently ""who is more evil than one 
who attributes lies to God knowingly?"" And, I mean,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:37.970,00:55:42.992,"it's in here many, many, many times, and that's 
all you hear when you listen to these people.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:42.992,00:55:49.670,"They really are very clever at using words to 
distort things. There's enough of the truth buried",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:49.670,00:55:55.220,"in there to attract a great many people, and it's 
hard to extract it, especially if people are very",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:55:55.220,00:56:01.820,"facile with their tongues and they have a large 
vocabulary. However, when some of these things are",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:56:01.820,00:56:07.700,"so obvious that we laugh here in this mosque, 
but it's not funny to people out there. These",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:56:07.700,00:56:12.500,"are people they've listened to every week, every 
day. They're getting into all kinds of trouble,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:56:12.500,00:56:18.290,"and they have to justify what their leaders 
and scholars are doing. So, while we sit in",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:56:18.290,00:56:23.400,"here and we kind of laugh at Oral Roberts, 
and Jimmy Swaggart or I don't even know of...",Catherine
