Video Title,Link,Start Time,End Time,Text,Speaker
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:08.979,00:32:13.770,"Shakira: I just panic. Oh, I have to, I have to be up, otherwise I panic.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:13.770,00:32:15.305,Dr. Khalifa: It gets easier and easier.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:15.305,00:32:17.797,"Shakira: Yeah.
Dr. Khalifa: You see, at first, it's difficult, then it becomes easier.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:17.797,00:32:21.911,"Shakira: That's true.
Dr. Khalifa: But for Ismail, you missed what I said that the night in Vancouver is half hour.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:21.911,00:32:24.136,Ismail Barakat: It's a half hour. Yeah.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:24.136,00:32:26.443,Dr. Khalifa: You pray Esha (Night Prayer) and then you shouldn't sleep.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:26.443,00:32:27.092,Ismail Barakat: Yes.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:27.092,00:32:29.583,Dr. Khalifa: You stick around for 20 more minutes and you pray Al-Fajr.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:29.583,00:32:32.197,"Ismail Barakat: Yeah. That's, that's what I do. That's what I do.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:32.197,00:32:33.382,"Mahmood Abib: Sorry, what's wrong?",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:33.382,00:32:35.075,"Shakira: The night is short.
Ismail Barakat: Many many (unintelligible)",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:35.075,00:32:36.215,A woman: In the summer.,A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:36.215,00:32:38.215,"Dr. Khalifa: In the summer...
A woman: the night is short.
Shakira: You know, when",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:38.215,00:32:42.075,"Shakira: when, you know, I was in Alaska in July, it never became...",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:42.075,00:32:42.736,Ismail Barakat: It's getting darker. Yes.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:42.736,00:32:44.697,"A woman: I had, I had a picture that I brought in to Rashad.",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:44.697,00:32:46.513,"Shakira: That picture is from Alaska.
A woman: (unintelligible)",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:46.513,00:32:49.373,"A woman: They had a, they had a time-lapse photography of the sun",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:49.373,00:32:50.145,"A woman: just touching
Dr. Khalifa: Yes.",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:50.145,00:32:55.461,"A woman: the horizon and going back up. But how do you get sunset, the night and sunrise in there?",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:55.461,00:32:57.461,"A woman: It's two seconds when it just
Dr. Khalifa: Yes.",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:57.461,00:32:58.637,"A woman: touches the (unintelligible)
Dr. Khalifa: July 21st.",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:32:58.637,00:33:01.154,"A woman: (unintelligible) horizon. June 21st.
Dr. Khalifa: June, June 21st.
Shakira: While I was in Vancouver in July.",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:01.154,00:33:03.058,"Ismail Barakat: Where you then?
Shakira: I was in Vancouver in July.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:03.058,00:33:04.732,"Ismail Barakat: It's not July?
Shakira: Yeah.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:04.732,00:33:06.781,"Dr. Khalifa: Oh my God, you should have met our people there.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:06.781,00:33:08.781,Shakira: But in July I was not a believer.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:08.781,00:33:11.264,"Dr. Khalifa: Oh, yes, yes, yes.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:11.264,00:33:14.168,"Dr. Khalifa: Next time, next time, be sure to give Ismail your phone.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:14.168,00:33:17.335,"Shakira: Yeah. We went to Alaska. We went up to the Arctic
A woman: Mā Shā Allāh",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:17.335,00:33:18.352,"Dr. Khalifa: Yes.
Shakira: Pole, you know.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:18.352,00:33:21.519,Shakira: We went up to Denali National Park and,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:21.519,00:33:23.519,"Shakira: Fairbanks.
Dr. Khalifa: She's been aflame since then.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:23.625,00:33:25.195,A woman: It was so beautiful.,A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:25.195,00:33:26.151,Ismail Barakat: It is definitely.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:26.151,00:33:28.581,Shakira: Anchorage is very good. Anchorage is so beautiful.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:28.941,00:33:31.809,"Dr. Khalifa: So in Ramadan, we have just barely enough time to drink.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:34.879,00:33:40.502,"Ismail Barakat: Yeah. In fact, it's
impossible for me, anyway, it's impossible to eat two meals.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:40.502,00:33:41.366,"Dr. Khalifa: Yes, I know.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:41.366,00:33:42.103,Ismail Barakat: Just one meal.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:42.103,00:33:44.471,"Dr. Khalifa: Even I ate one meal, any way, in Ramadan.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:45.419,00:33:51.236,"Shakira: That is going to be (unintelligible) because I eat so little that
if I don't eat it every day, it's hard for me.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:51.850,00:33:54.442,Dr. Khalifa: You'd better make it easy. You'll be a bit surprised.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:54.442,00:33:58.802,"Ismail Barakat: Just, just, just like getting up for Fajr. It's the same thing.
Dr. Khalifa: Yes.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:33:58.802,00:34:01.465,"Dr. Khalifa: The first
three days are gonna be difficult but that's it.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:01.465,00:34:04.085,"Shakira: I'm totally accepting that. 
Behrouz: Ziba was saying that",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:04.085,00:34:13.173,"Behrouz: she was listening to a talk show on radio and doctors were talking about this diet, like you start eating certain things.",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:13.173,00:34:20.648,"They, they come to the conclusion that after 13 or 15 hours, your body does not get any food",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:20.648,00:34:28.465,"Behrouz: Its (unintelligible) chemical, body provides
like a, like a antibiotic that cures the whole body.",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:28.465,00:34:30.000,Dr. Khalifa: Yes. Mā Shā Allāh.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:30.000,00:34:30.860,Behrouz: (unintelligible),Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:30.860,00:34:32.305,Ismail Barakat: What does it do? It cures the whole body?,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:32.305,00:34:33.656,"Shakira: What did he say?
Mahmood Abib: I think,",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:33.656,00:34:35.656,"Mamhood Abib: it cleans the... Yes.
Dr. Khalifa: cleansing the body.",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:35.963,00:34:37.656,"Shakira: What did they find?
Dr. Khalifa: Like a hormone.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:37.656,00:34:40.807,Dr. Khalifa: This doctor was speaking and they found this. Go ahead.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:41.658,00:34:47.545,"Behrouz: They found out after 14 hours, if you do not eat anything, body provides some, some",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:47.545,00:34:49.791,"Dr. Khalifa: Like antibody or hormones
Behrouz: Yes.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:49.791,00:34:51.791,Behrouz: that cleans the whole body.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:53.801,00:34:56.290,"Dr. Khalifa: It's like a Roto-Rooter on cholesterol.
Behrouz: The doctor",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:34:56.290,00:35:01.312,"Behrouz: says if you know, if you use, this is (unintelligible) for you. 
Dr. Khalifa: Some...",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:02.049,00:35:05.523,"Dr. Khalifa: The body produces the Roto-Rooter to clean the veins.
Behrouz: Yeah.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:05.523,00:35:07.032,"Dr. Khalifa: I, I believe it. Yes.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:10.339,00:35:14.587,"Dr. Khalifa: Ramadan will be, it's getting shorter and shorter every day. It's gonna be March.
Ismail Barakat: Yes.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:14.587,00:35:16.921,"Dr. Khalifa: This year, it will be March 27th.
Shakira: Yeah.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:16.921,00:35:22.098,"Ismail Barakat: No, Ramadan in Vancouver around Christmas time is fantastic.
Dr. Khalifa: Next will be (unintelligible)",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:22.098,00:35:24.995,"Dr. Khalifa: Yes, well, the day is half hour.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:26.259,00:35:28.627,"Mahmood Abib: I know, the day would be half hour.",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:29.048,00:35:35.133,"Ismail Barakat: You know, all I used to do was, I don't usually eat a big lunch anyway, but I used,",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:35.133,00:35:41.581,"Ismail Barakat: all I did was miss my coffee in the morning and my coffee in the afternoon. That was, that was the, the extent of...",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:41.581,00:35:46.207,Dr. Khalifa: These guys laugh at me all the time when I get in Vancouver because I'm all confused about the times.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:46.207,00:35:50.172,"Dr. Khalifa: This is why I asked (intelligible). What asked, he said ""we still have four hours left.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:52.014,00:35:56.246,"A woman: When I go up there in the summer, it's real strange. I normally go to bed early.",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:56.246,00:35:56.956,Dr. Khalifa: Yeah.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:35:56.956,00:36:02.702,A woman: I tend to go to bed and then wake up and pray the Night because I've already gone to bed before the (unintelligible).,A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:02.702,00:36:03.431,"Shakira: Yeah.
Dr. Khalifa: Right.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:03.431,00:36:06.340,"A woman: I have to wake up and pray the Night and then go back to bed.
Ismail Barakat: That's right. Yeah. Yep.",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:07.138,00:36:11.164,"Ismail Barakat: Yeah. I used to do the Salat in summer, right, I'd go to bed
A woman: Yeah.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:11.164,00:36:15.498,"Ismail Barakat: and then wake up for, for, for ISHA",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:15.498,00:36:19.463,"Ismail Barakat: and then stay up for Fajr and then go to bed.
A woman: Oh, no, no I don't do that.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:19.727,00:36:23.543,Dr. Khalifa: It's a lot of fun anyway. Lydia visits BC every year.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:23.543,00:36:26.403,"Shakira: Definitely, Ramadan is starting on 27th?",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:26.403,00:36:27.386,"Dr. Khalifa: IN SHAA ALLAH, yes.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:27.386,00:36:28.307,Shakira: IN SHAA ALLAH.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:28.307,00:36:31.781,"Shakira: But why do they make such a big deal of the moon and this and that? I mean,",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:31.781,00:36:33.781,"Shakira: every year there's a big hassle.
Dr. Khalifa: Because of Hadith. This is the whole idea.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:33.781,00:36:34.430,Isamil Barakat: Hadith.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:34.430,00:36:36.816,"Shakira: There's a big hassle. I mean, they can, they never... 
Dr. Khalifa: Yes.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:36.816,00:36:38.540,"Dr. Khalifa: You can tell the Ramadan 100 years from now.
Ismail Barakat: And they",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:38.540,00:36:39.742,Ismail Barakat: They screw up every year,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:39.742,00:36:40.452,"Dr. Khalifa: Yes.
Ismail Barakat: every year.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:40.452,00:36:41.040,Shakira: Every year.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:41.040,00:36:43.040,"Dr. Khalifa: Yes, they never fast in the (unintelligible)
Shakira: Always, you know",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:43.040,00:36:44.190,"Dr. Khalifa: Last year,",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:44.190,00:36:45.586,"Dr. Khalifa: it was very strange.
Shakira: India has one Eid",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:45.586,00:36:47.954,Shakira: and Pakistan has another Eid. All the time.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:47.954,00:36:49.954,"Shakira: Every single, they never have
Ismail Barakat: They now",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:50.130,00:36:54.407,"Shakira: They never had a shot of the same thing. 
Ismail Barakat: In Egypt now, I understand, Rashad, they, they use astronomical means.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:54.407,00:36:56.562,"Dr. Khalifa: No, they don't. They write it down.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:36:56.562,00:36:59.422,"Dr. Khalifa: Astronomically, Ramadan will begin on March 27th.",Dr. Khalifa
