Video Title,Link,Start Time,End Time,Text,Speaker
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:21.260,00:46:22.260,Dr. Khalifa: We know he's a prophet.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:22.760,00:46:24.054,Dr. Khalifa: Because we know (unintelligible),Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:24.054,00:46:25.260,"A man: In one sense, we don't have to say",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:25.260,00:46:26.877,A man: God is God because we know that God is God.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:26.877,00:46:27.826,Dr. Khalifa: Exactly. What?,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:27.826,00:46:31.554,"A man: We, we don't have to say God is God because we know that God is God. So, what we say is,
Dr. Khalifa: That right. Exactly.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:31.554,00:46:32.679,"Dr. Khalifa: We say, La Elaha Ella Allah.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:32.679,00:46:34.863,"See, this is exactly why we don't say God is God.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:35.892,00:46:37.407,Dr. Khalifa: We don't say God is God. (unintelligible),Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:37.407,00:46:40.488,"A man: (unintelligible) I mean, La Elaha Ella Allah. There's no god except God.
Dr. Khalifa: Exactly. We are negating,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:40.488,00:46:42.569,Dr. Khalifa: we are negating any other god.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:43.760,00:46:45.172,"A man: So really, the, the first one...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:45.172,00:46:48.437,"Dr. Khalifa: See, what we're saying is Muhammad's a prophet. But we don't say God is God.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:48.437,00:46:49.408,A man: But that's not a...,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:49.408,00:46:52.077,"Dr. Khalifa: Because Muhammad is a prophet. We know that, you know. Then,...",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:52.077,00:46:53.974,"A man: It's not a negation, it's not a double negative?",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:54.386,00:46:56.260,"Dr. Khalifa: No, (unintelligible)
A man: Ok. I see,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:56.260,00:46:58.084,"A man: I see the point. Whereas, whereas,
Dr. Khalifa: Yeah.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:46:58.084,00:47:01.260,"A man: La Elaha Ella Allah is a double negative.
Dr. Khalifa: For God, La Elaha Ella Allah, this is what it is.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:01.260,00:47:03.260,Dr. Khalifa: Yeah. This is a very good point.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:04.517,00:47:05.517,A man: Dr. Khalifa,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:05.517,00:47:06.260,Dr. Khalifa: Yeah.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:06.569,00:47:07.929,A man: Isn't this (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:08.642,00:47:13.348,"(unintelligible) you know, if one says, La Elaha Ella Allah,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:13.348,00:47:21.473,"and that means, he says that I sincerely accept Quran as my guidance. Ok?",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:23.473,00:47:29.334,A man: If he does what you said (unintelligible) a prophet.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:30.260,00:47:31.260,Dr. Khalifa: Right.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:31.260,00:47:31.760,A man: Right?,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:31.760,00:47:32.760,A woman: That's right. (unintelligible),A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:32.760,00:47:36.760,"Dr. Khalifa: But, but why, why do you worry, why should you worry about accepting him or not accepting him?",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:36.760,00:47:41.760,"A man: No, no, no, no, no, this is not the point, the point is, if he has a worry,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:41.760,00:47:44.576,(unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:44.576,00:47:50.569,"A man: I believe in Quran, I believe in God, and then I have to stop believing in Muhammad as a prophet.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:50.569,00:47:54.231,"Dr. Khalifa: No, that's a contradiction, because the Quran says Muhammadun Rasulullah.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:55.260,00:47:57.253,The Quran says Muhammad is a messenger of God.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:47:58.900,00:48:01.922,"Dr. Khalifa: So, that person obviously doesn't believe in the Quran.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:01.922,00:48:02.642,A man: Yes.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:03.569,00:48:05.694,Dr. Khalifa: She has never seen the Quran.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:06.466,00:48:10.664,"Dr. Khalifa: Had she, had she seen the Quran and she said she doesn't like it, then she is not a believer,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:11.281,00:48:12.774,A man: (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:12.774,00:48:14.466,"Dr. Khalifa: whatever, whatever her religion may be.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:14.466,00:48:18.385,A man: But those who reject the scripture then say the Quran is the (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:20.000,00:48:20.537,Dr. Khalifa: Yes.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:20.846,00:48:21.971,"Dr. Khalifa: So, (unintelligible)
A man: You were saying,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:22.846,00:48:30.517,"A man: But you were saying that you don't have to, you know, there is, it's not required to accept the prophet Muhammad as a prophet.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:30.517,00:48:31.260,Dr. Khalifa: Right.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:31.260,00:48:35.929,"A man: Cause if, but if you don't accept him as a prophet, then you don't accept Quran as, as your book. (unintelligible)",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:35.929,00:48:38.348,"Dr. Khalifa: I'm talking about people who, who never saw the Quran.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:38.348,00:48:39.524,A man: (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:39.524,00:48:42.502,"Dr. Khalifa: Well, they never heard of it, they never seen it, they don't know what it says",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:42.502,00:48:45.672,"A man: It's not possible to not to hear it, because the whole world knows about it.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:45.672,00:48:46.848,"Dr. Khalifa: Oh, are you kidding?",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:47.260,00:48:51.834,"I had, I had a colleague at work the other,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:51.834,00:48:57.929,"yesterday or the day before, this fellow says, he reads the sign in the back of my car, I said, read this Quran.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:48:57.929,00:49:00.000,"Dr. Khalifa: He looks at me and says ""is this the Jewish scripture?""",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:00.000,00:49:04.900,"A man: No, no, no, I'm not saying that, what I'm saying is that, you know, it's not possible not to hear this.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:04.900,00:49:11.260,"A man: Yeah, well, they know Quran, (unintelligible) I mean, Quran, maybe they didn't read it in their life, but...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:11.260,00:49:12.414,Dr. Khalifa: They don't know the Quran?,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:12.414,00:49:13.561,"A woman: No, they don't even know what it is.",A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:13.561,00:49:15.260,A woman: They don't even know what it's called.,A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:15.260,00:49:17.260,A woman: Majority of people don't even know what I'm in.,A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:17.260,00:49:21.576,"A woman: So, if you say it, they'll sort of look like, you know, (unintelligible) They know what (unintelligible) and then they (unintelligible)
Dr. Khalifa: Exactly.",A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:21.576,00:49:25.054,"A woman: And then, they doesn't have all the right things, there's terrible evil there.",A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:25.054,00:49:26.260,Dr. Khalifa: Exactly. Yeah.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:26.260,00:49:28.922,A woman: Or it's just some trivia like the Book of Mormon or,A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:28.922,00:49:29.422,Dr. Khalifa: Right.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:29.422,00:49:31.135,A woman: some little book (unintelligible),A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:31.135,00:49:33.569,"A man: Or pretty compared to the Book of Mormon, more than, more than (unintelligible)",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:33.569,00:49:34.363,Dr. Khalifa: Yes. Exactly.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:34.363,00:49:41.260,"A woman: People really don't know, you don't know, because I come from a really Christian background, with, you know, (unintelligible)",A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:41.569,00:49:45.466,"A woman: They don't even know it, it's just something like maybe a knife, you know, just",A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:45.466,00:49:47.260,"A man: One of the classics of world literature.
A woman: a fairy tale.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:47.260,00:49:49.032,"A woman: Really, that's how they think of it
Dr. Khalifa: Yeah.",A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:49.444,00:49:55.900,"A woman: You know, not so much now, Alhamdu Lillah, I know it's getting more so that (unintelligible), but even 20 years ago, you know.",A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:49:55.900,00:50:03.260,Dr. Khalifa: This verse 136 is very important to you because in this mosque we do not mention (unintelligible),Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:03.775,00:50:09.745,"In Sura 72, there's a commandment that says, do not mention any, anyone else beside God",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:09.745,00:50:11.760,[72:18]  ... do not call on anyone else beside GOD.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:11.760,00:50:12.576,Dr. Khalifa: in the mosques.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:14.797,00:50:19.760,"A man: So, so, they call, so they, you know, I, I hear now they're calling on, in my mind, they call to Prayer,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:19.760,00:50:22.745,"you know, which I've heard so many times from the mosques in Morocco",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:23.723,00:50:26.466,"A man: And it says, you know, Ash-hadu Alla Elaha Ella Allah.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:26.466,00:50:28.436,Dr. Khalifa: And Ash-hadu Anna Muhammadan Rasulullah.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:28.951,00:50:30.488,Dr. Khalifa: They're breaking God's law right there.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:30.797,00:50:37.260,"A man: I don't think this is much breaking, I think the reason it says, they are breaking the law because it says don't make a distinction,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:37.260,00:50:41.260,"but the problem is, I think, it is, you don't make a distinction because (unintelligible)",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:41.260,00:50:43.385,A man: and somebody doesn't understand and (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:43.951,00:50:45.003,"A man: But also, (unintelligible)",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:45.003,00:50:46.231,Dr. Khalifa: But you are making a distinction.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:46.231,00:50:49.209,"A man: You're, you're, you're only mentioning the last one.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:49.209,00:50:50.260,"Dr. Khalifa: Right.
A man: Because, because",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:50.260,00:50:53.569,"A man: if you don't recognize the last one, in one sense you don't recognize the Quran",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:53.569,00:50:54.848,Dr. Khalifa: But that's the tip of the iceberg.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:54.848,00:50:57.260,They call him the Imam of the messengers.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:57.260,00:50:59.260,And they call him the master of the messengers.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:50:59.260,00:51:00.591,Dr. Khalifa: And they call him...,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:00.591,00:51:01.591,A man: The seal of the prophets.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:01.591,00:51:03.900,"Dr. Khalifa: They even call him, well, he is the seal of the prophets.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:03.900,00:51:08.032,"A man: Okay, well that's, that's sufficient. The seal of the prophets is, is sufficient reason.
Dr. Khalifa: The last one.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:08.032,00:51:09.260,"Dr. Khalifa: He's the last one.
A man: But just to,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:09.260,00:51:12.260,"A man: just to assert that Muhammad is a prophet,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:12.260,00:51:15.650,"especially if you're a Christian coming to Islam, it's only to assert,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:15.650,00:51:19.760,A man: it's only another way of saying that the Quran is divinely revealed.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:20.000,00:51:21.400,"Dr. Khalifa: So, they're making a difference.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:21.400,00:51:23.701,"A man: It's just, and I'm saying it's just another way of saying that.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:23.701,00:51:25.620,"A man: Now, if you go on from there,
Dr. Khalifa: Yeah, but there is no...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:25.620,00:51:29.672,"A man: and start to, to, to say other things like the Hadith were divinely revealed,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:29.672,00:51:32.444,"or that we have to follow the Hadith too, that's another,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:32.444,00:51:35.260,"that's, that's a step beyond Ash-hadu Anna Muhammadan Rasulullah.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:35.260,00:51:36.620,A man: That's a step beyond that for me.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:36.620,00:51:40.000,"A man: Just to assert that Muhammad is a prophet.
Dr. Khalifa: Yeah, but you're, you're breaking God's law right there.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:40.000,00:51:43.566,"A man: To assert, to assert that Muhammad is a prophet is only to assert that the Quran is divinely revealed.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:43.566,00:51:44.775,"A man: Nothing more than that.
A man: First of all, what",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:44.775,00:51:48.260,"A man: you're saying is not important. It's what you conceal is important, in your heart.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:48.260,00:51:50.260,"I mean, if you wanna be Muslim,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:50.260,00:51:52.775,"if you're gonna convert from Christianity to Islam,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:52.775,00:51:54.760,"A man: God knows it's in your heart. I mean,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:54.760,00:51:56.444,"Dr. Khalifa: Exactly. You don't need,
A man: (unintelligible)",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:51:56.444,00:52:00.000,"Dr. Khalifa: In fact, you don't need to declare anything.
A man: (unintelligible), prophet Muhammad.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:00.000,00:52:02.000,"A man: I, I wanted to Pray in the mosques.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:02.000,00:52:05.260,"That's, you know, that is why I declared myself to be a Muslim.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:05.260,00:52:08.260,Because until I went to declare that I couldn't Pray in the mosques.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:08.672,00:52:11.260,"A man: Maybe, you've never had that problem in your whole life.
A man: Then,...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:11.260,00:52:15.260,"A man: They're, they're keeping you from the mosque. They're keeping the believers...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:15.260,00:52:19.260,"A man: No, it's the truth. It's the truth. You could, if you, if you want to go, if you...
A man: Yeah, isn't, isn't, what I mean,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:19.260,00:52:24.436,A man: isn't that against the verse that ones that prevent the believers from being (unintelligible) or not?,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:25.260,00:52:29.260,"Dr. Khalifa: Rashid, wait, wait. Somebody was pulling your leg. Because first of all,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:29.260,00:52:31.003,"when you go in the mosque and Pray,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:31.003,00:52:33.260,"you are saying, according to them at least,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:33.260,00:52:35.466,Ash-hadu Alla Elaha Ella Allah. Ash-hadu Anna Muhammadan Rasulullah,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:35.466,00:52:36.385,"in the Prayer,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:38.745,00:52:40.745,"When you Pray there,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:40.745,00:52:42.951,"you're supposed to be, in Tashahhud, you're supposed to be saying,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:42.951,00:52:45.260,"Dr. Khalifa: ""Ash-hadu Alla Elaha Ella Allah Wa Ash-hadu Anna Muhammadan Rasulullah.""",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:45.260,00:52:46.569,"Rashid: It is part of the Prayer,",Rashid
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:46.569,00:52:50.620,Dr. Khalifa: If somebody wanted you to go and declare it officially on the jobs and all this.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:50.620,00:52:55.797,"A man: It's, it's only because in, in, in areas where there have been a lot of Europeans come",A man
